轮次：  0, 当前批次：  0, 累计批次：      0, 批大小：  0, 损失：  0.000000
轮次： 26, 当前批次： 72, 累计批次：   2152, 批大小： 64, 损失：  0.024507
轮次： 26, 当前批次： 73, 累计批次：   2153, 批大小： 64, 损失：  0.022844
轮次： 26, 当前批次： 74, 累计批次：   2154, 批大小： 64, 损失：  0.024443
轮次： 26, 当前批次： 75, 累计批次：   2155, 批大小： 64, 损失：  0.024410
轮次： 26, 当前批次： 76, 累计批次：   2156, 批大小： 64, 损失：  0.022345
轮次： 26, 当前批次： 77, 累计批次：   2157, 批大小： 64, 损失：  0.022470
轮次： 26, 当前批次： 78, 累计批次：   2158, 批大小： 64, 损失：  0.024309
轮次： 26, 当前批次： 79, 累计批次：   2159, 批大小： 64, 损失：  0.022996
轮次： 26, 当前批次： 80, 累计批次：   2160, 批大小： 44, 损失：  0.024239
精确度 0.230 | 准确率acc 0.230 | 召回率Recall 1.000 | F1分数F1-Score 0.380

轮次： 27, 当前批次：  1, 累计批次：   2161, 批大小： 64, 损失：  0.024203
轮次： 27, 当前批次：  2, 累计批次：   2162, 批大小： 64, 损失：  0.024171
轮次： 27, 当前批次：  3, 累计批次：   2163, 批大小： 64, 损失：  0.024142
轮次： 27, 当前批次：  4, 累计批次：   2164, 批大小： 64, 损失：  0.024116
轮次： 27, 当前批次：  5, 累计批次：   2165, 批大小： 64, 损失：  0.022587
轮次： 27, 当前批次：  6, 累计批次：   2166, 批大小： 64, 损失：  0.024071
轮次： 27, 当前批次：  7, 累计批次：   2167, 批大小： 64, 损失：  0.024051
轮次： 27, 当前批次：  8, 累计批次：   2168, 批大小： 64, 损失：  0.024033
轮次： 27, 当前批次：  9, 累计批次：   2169, 批大小： 64, 损失：  0.024016
轮次： 27, 当前批次： 10, 累计批次：   2170, 批大小： 64, 损失：  0.024001
轮次： 27, 当前批次： 11, 累计批次：   2171, 批大小： 64, 损失：  0.023986
轮次： 27, 当前批次： 12, 累计批次：   2172, 批大小： 64, 损失：  0.023973
轮次： 27, 当前批次： 13, 累计批次：   2173, 批大小： 64, 损失：  0.022629
轮次： 27, 当前批次： 14, 累计批次：   2174, 批大小： 64, 损失：  0.023948
轮次： 27, 当前批次： 15, 累计批次：   2175, 批大小： 64, 损失：  0.023937
轮次： 27, 当前批次： 16, 累计批次：   2176, 批大小： 64, 损失：  0.023926
轮次： 27, 当前批次： 17, 累计批次：   2177, 批大小： 64, 损失：  0.023915
轮次： 27, 当前批次： 18, 累计批次：   2178, 批大小： 64, 损失：  0.023905
轮次： 27, 当前批次： 19, 累计批次：   2179, 批大小： 64, 损失：  0.023894
轮次： 27, 当前批次： 20, 累计批次：   2180, 批大小： 64, 损失：  0.022391
轮次： 27, 当前批次： 21, 累计批次：   2181, 批大小： 64, 损失：  0.023874
轮次： 27, 当前批次： 22, 累计批次：   2182, 批大小： 64, 损失：  0.023864
轮次： 27, 当前批次： 23, 累计批次：   2183, 批大小： 64, 损失：  0.022451
轮次： 27, 当前批次： 24, 累计批次：   2184, 批大小： 64, 损失：  0.022519
轮次： 27, 当前批次： 25, 累计批次：   2185, 批大小： 64, 损失：  0.022131
轮次： 27, 当前批次： 26, 累计批次：   2186, 批大小： 64, 损失：  0.023823
轮次： 27, 当前批次： 27, 累计批次：   2187, 批大小： 64, 损失：  0.023812
轮次： 27, 当前批次： 28, 累计批次：   2188, 批大小： 64, 损失：  0.023801
轮次： 27, 当前批次： 29, 累计批次：   2189, 批大小： 64, 损失：  0.023790
轮次： 27, 当前批次： 30, 累计批次：   2190, 批大小： 64, 损失：  0.023779
轮次： 27, 当前批次： 31, 累计批次：   2191, 批大小： 64, 损失：  0.022183
轮次： 27, 当前批次： 32, 累计批次：   2192, 批大小： 64, 损失：  0.023755
轮次： 27, 当前批次： 33, 累计批次：   2193, 批大小： 64, 损失：  0.023743
轮次： 27, 当前批次： 34, 累计批次：   2194, 批大小： 64, 损失：  0.023730
轮次： 27, 当前批次： 35, 累计批次：   2195, 批大小： 64, 损失：  0.023717
轮次： 27, 当前批次： 36, 累计批次：   2196, 批大小： 64, 损失：  0.023704
轮次： 27, 当前批次： 37, 累计批次：   2197, 批大小： 64, 损失：  0.023690
轮次： 27, 当前批次： 38, 累计批次：   2198, 批大小： 64, 损失：  0.023676
轮次： 27, 当前批次： 39, 累计批次：   2199, 批大小： 64, 损失：  0.021171
轮次： 27, 当前批次： 40, 累计批次：   2200, 批大小： 64, 损失：  0.023647
轮次： 27, 当前批次： 41, 累计批次：   2201, 批大小： 64, 损失：  0.022056
轮次： 27, 当前批次： 42, 累计批次：   2202, 批大小： 64, 损失：  0.023616
轮次： 27, 当前批次： 43, 累计批次：   2203, 批大小： 64, 损失：  0.023600
轮次： 27, 当前批次： 44, 累计批次：   2204, 批大小： 64, 损失：  0.023583
轮次： 27, 当前批次： 45, 累计批次：   2205, 批大小： 64, 损失：  0.023566
轮次： 27, 当前批次： 46, 累计批次：   2206, 批大小： 64, 损失：  0.023549
轮次： 27, 当前批次： 47, 累计批次：   2207, 批大小： 64, 损失：  0.023531
轮次： 27, 当前批次： 48, 累计批次：   2208, 批大小： 64, 损失：  0.023513
轮次： 27, 当前批次： 49, 累计批次：   2209, 批大小： 64, 损失：  0.023494
轮次： 27, 当前批次： 50, 累计批次：   2210, 批大小： 64, 损失：  0.023475
轮次： 27, 当前批次： 51, 累计批次：   2211, 批大小： 64, 损失：  0.023455
轮次： 27, 当前批次： 52, 累计批次：   2212, 批大小： 64, 损失：  0.023435
轮次： 27, 当前批次： 53, 累计批次：   2213, 批大小： 64, 损失：  0.023415
轮次： 27, 当前批次： 54, 累计批次：   2214, 批大小： 64, 损失：  0.023394
轮次： 27, 当前批次： 55, 累计批次：   2215, 批大小： 64, 损失：  0.023373
轮次： 27, 当前批次： 56, 累计批次：   2216, 批大小： 64, 损失：  0.021794
轮次： 27, 当前批次： 57, 累计批次：   2217, 批大小： 64, 损失：  0.023329
轮次： 27, 当前批次： 58, 累计批次：   2218, 批大小： 64, 损失：  0.023306
轮次： 27, 当前批次： 59, 累计批次：   2219, 批大小： 64, 损失：  0.023283
轮次： 27, 当前批次： 60, 累计批次：   2220, 批大小： 64, 损失：  0.023259
轮次： 27, 当前批次： 61, 累计批次：   2221, 批大小： 64, 损失：  0.023235
轮次： 27, 当前批次： 62, 累计批次：   2222, 批大小： 64, 损失：  0.023211
轮次： 27, 当前批次： 63, 累计批次：   2223, 批大小： 64, 损失：  0.023186
轮次： 27, 当前批次： 64, 累计批次：   2224, 批大小： 64, 损失：  0.023161
轮次： 27, 当前批次： 65, 累计批次：   2225, 批大小： 64, 损失：  0.023135
轮次： 27, 当前批次： 66, 累计批次：   2226, 批大小： 64, 损失：  0.023109
轮次： 27, 当前批次： 67, 累计批次：   2227, 批大小： 64, 损失：  0.023082
轮次： 27, 当前批次： 68, 累计批次：   2228, 批大小： 64, 损失：  0.021281
轮次： 27, 当前批次： 69, 累计批次：   2229, 批大小： 64, 损失：  0.023028
轮次： 27, 当前批次： 70, 累计批次：   2230, 批大小： 64, 损失：  0.023000
轮次： 27, 当前批次： 71, 累计批次：   2231, 批大小： 64, 损失：  0.020883
轮次： 27, 当前批次： 72, 累计批次：   2232, 批大小： 64, 损失：  0.021508
轮次： 27, 当前批次： 73, 累计批次：   2233, 批大小： 64, 损失：  0.022913
轮次： 27, 当前批次： 74, 累计批次：   2234, 批大小： 64, 损失：  0.022883
轮次： 27, 当前批次： 75, 累计批次：   2235, 批大小： 64, 损失：  0.022853
轮次： 27, 当前批次： 76, 累计批次：   2236, 批大小： 64, 损失：  0.022823
轮次： 27, 当前批次： 77, 累计批次：   2237, 批大小： 64, 损失：  0.022792
轮次： 27, 当前批次： 78, 累计批次：   2238, 批大小： 64, 损失：  0.022761
轮次： 27, 当前批次： 79, 累计批次：   2239, 批大小： 64, 损失：  0.022729
轮次： 27, 当前批次： 80, 累计批次：   2240, 批大小： 44, 损失：  0.020951
精确度 0.230 | 准确率acc 0.230 | 召回率Recall 1.000 | F1分数F1-Score 0.380

轮次： 28, 当前批次：  1, 累计批次：   2241, 批大小： 64, 损失：  0.020603
轮次： 28, 当前批次：  2, 累计批次：   2242, 批大小： 64, 损失：  0.021503
轮次： 28, 当前批次：  3, 累计批次：   2243, 批大小： 64, 损失：  0.022608
轮次： 28, 当前批次：  4, 累计批次：   2244, 批大小： 64, 损失：  0.022584
轮次： 28, 当前批次：  5, 累计批次：   2245, 批大小： 64, 损失：  0.022562
轮次： 28, 当前批次：  6, 累计批次：   2246, 批大小： 64, 损失：  0.022542
轮次： 28, 当前批次：  7, 累计批次：   2247, 批大小： 64, 损失：  0.022524
轮次： 28, 当前批次：  8, 累计批次：   2248, 批大小： 64, 损失：  0.020900
轮次： 28, 当前批次：  9, 累计批次：   2249, 批大小： 64, 损失：  0.022493
轮次： 28, 当前批次： 10, 累计批次：   2250, 批大小： 64, 损失：  0.021408
轮次： 28, 当前批次： 11, 累计批次：   2251, 批大小： 64, 损失：  0.022466
轮次： 28, 当前批次： 12, 累计批次：   2252, 批大小： 64, 损失：  0.022453
轮次： 28, 当前批次： 13, 累计批次：   2253, 批大小： 64, 损失：  0.020715
轮次： 28, 当前批次： 14, 累计批次：   2254, 批大小： 64, 损失：  0.022431
轮次： 28, 当前批次： 15, 累计批次：   2255, 批大小： 64, 损失：  0.020696
轮次： 28, 当前批次： 16, 累计批次：   2256, 批大小： 64, 损失：  0.022410
轮次： 28, 当前批次： 17, 累计批次：   2257, 批大小： 64, 损失：  0.022400
轮次： 28, 当前批次： 18, 累计批次：   2258, 批大小： 64, 损失：  0.022391
轮次： 28, 当前批次： 19, 累计批次：   2259, 批大小： 64, 损失：  0.022382
轮次： 28, 当前批次： 20, 累计批次：   2260, 批大小： 64, 损失：  0.022372
轮次： 28, 当前批次： 21, 累计批次：   2261, 批大小： 64, 损失：  0.022363
轮次： 28, 当前批次： 22, 累计批次：   2262, 批大小： 64, 损失：  0.022354
轮次： 28, 当前批次： 23, 累计批次：   2263, 批大小： 64, 损失：  0.022345
轮次： 28, 当前批次： 24, 累计批次：   2264, 批大小： 64, 损失：  0.022336
轮次： 28, 当前批次： 25, 累计批次：   2265, 批大小： 64, 损失：  0.020609
轮次： 28, 当前批次： 26, 累计批次：   2266, 批大小： 64, 损失：  0.022317
轮次： 28, 当前批次： 27, 累计批次：   2267, 批大小： 64, 损失：  0.022307
轮次： 28, 当前批次： 28, 累计批次：   2268, 批大小： 64, 损失：  0.020582
轮次： 28, 当前批次： 29, 累计批次：   2269, 批大小： 64, 损失：  0.020976
轮次： 28, 当前批次： 30, 累计批次：   2270, 批大小： 64, 损失：  0.022277
轮次： 28, 当前批次： 31, 累计批次：   2271, 批大小： 64, 损失：  0.022266
轮次： 28, 当前批次： 32, 累计批次：   2272, 批大小： 64, 损失：  0.022255
轮次： 28, 当前批次： 33, 累计批次：   2273, 批大小： 64, 损失：  0.022244
轮次： 28, 当前批次： 34, 累计批次：   2274, 批大小： 64, 损失：  0.020009
轮次： 28, 当前批次： 35, 累计批次：   2275, 批大小： 64, 损失：  0.022220
轮次： 28, 当前批次： 36, 累计批次：   2276, 批大小： 64, 损失：  0.022208
轮次： 28, 当前批次： 37, 累计批次：   2277, 批大小： 64, 损失：  0.022196
轮次： 28, 当前批次： 38, 累计批次：   2278, 批大小： 64, 损失：  0.022183
轮次： 28, 当前批次： 39, 累计批次：   2279, 批大小： 64, 损失：  0.022170
轮次： 28, 当前批次： 40, 累计批次：   2280, 批大小： 64, 损失：  0.020452
轮次： 28, 当前批次： 41, 累计批次：   2281, 批大小： 64, 损失：  0.022142
轮次： 28, 当前批次： 42, 累计批次：   2282, 批大小： 64, 损失：  0.022128
轮次： 28, 当前批次： 43, 累计批次：   2283, 批大小： 64, 损失：  0.022113
轮次： 28, 当前批次： 44, 累计批次：   2284, 批大小： 64, 损失：  0.022098
轮次： 28, 当前批次： 45, 累计批次：   2285, 批大小： 64, 损失：  0.022083
轮次： 28, 当前批次： 46, 累计批次：   2286, 批大小： 64, 损失：  0.022067
轮次： 28, 当前批次： 47, 累计批次：   2287, 批大小： 64, 损失：  0.022051
轮次： 28, 当前批次： 48, 累计批次：   2288, 批大小： 64, 损失：  0.022034
轮次： 28, 当前批次： 49, 累计批次：   2289, 批大小： 64, 损失：  0.020324
轮次： 28, 当前批次： 50, 累计批次：   2290, 批大小： 64, 损失：  0.022000
轮次： 28, 当前批次： 51, 累计批次：   2291, 批大小： 64, 损失：  0.020761
轮次： 28, 当前批次： 52, 累计批次：   2292, 批大小： 64, 损失：  0.021964
轮次： 28, 当前批次： 53, 累计批次：   2293, 批大小： 64, 损失：  0.020574
轮次： 28, 当前批次： 54, 累计批次：   2294, 批大小： 64, 损失：  0.021926
轮次： 28, 当前批次： 55, 累计批次：   2295, 批大小： 64, 损失：  0.021907
轮次： 28, 当前批次： 56, 累计批次：   2296, 批大小： 64, 损失：  0.021887
轮次： 28, 当前批次： 57, 累计批次：   2297, 批大小： 64, 损失：  0.020580
轮次： 28, 当前批次： 58, 累计批次：   2298, 批大小： 64, 损失：  0.021846
轮次： 28, 当前批次： 59, 累计批次：   2299, 批大小： 64, 损失：  0.021825
轮次： 28, 当前批次： 60, 累计批次：   2300, 批大小： 64, 损失：  0.021803
轮次： 28, 当前批次： 61, 累计批次：   2301, 批大小： 64, 损失：  0.021781
轮次： 28, 当前批次： 62, 累计批次：   2302, 批大小： 64, 损失：  0.020085
轮次： 28, 当前批次： 63, 累计批次：   2303, 批大小： 64, 损失：  0.021737
轮次： 28, 当前批次： 64, 累计批次：   2304, 批大小： 64, 损失：  0.021713
轮次： 28, 当前批次： 65, 累计批次：   2305, 批大小： 64, 损失：  0.020414
轮次： 28, 当前批次： 66, 累计批次：   2306, 批大小： 64, 损失：  0.021666
轮次： 28, 当前批次： 67, 累计批次：   2307, 批大小： 64, 损失：  0.021642
轮次： 28, 当前批次： 68, 累计批次：   2308, 批大小： 64, 损失：  0.021617
